0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710317870997465906e-02,1.646925003426315606e-02,1.557016002815058385e-02,1.442532439717738278e-02,1.306387530906488736e-02,1.152461045035557338e-02,9.855680626805468983e-03,8.114011309877747560e-03,6.364460536156728125e-03,4.678722751984209019e-03,3.133995367465228048e-03,1.811431742530043593e-03,7.944108743028018742e-04,1.666599973757715357e-04,1.027146673838321304e-05,4.036595046288180672e-04,1.419505517610694699e-03,3.122742615893877530e-03,5.568630611221867151e-03,8.800972084115248409e-03,1.285051808312942002e-02,1.773360867199180388e-02,2.345108893558108323e-02,2.998753528894862463e-02,3.731082013452288043e-02,4.537203524150464767e-02,5.410578586465478873e-02,6.343085878542153999e-02,7.325125837092535952e-02,8.345759564020077681e-02,9.392880644065888796e-02,1.045341664064639436e-01,1.151355626209655814e-01,1.255899750480417576e-01,1.357521150220284134e-01,1.454771635542155550e-01,1.546235490580450123e-01,1.630557024086490836e-01,1.706467270938547276e-01,1.772809235988604404e-01,1.828561100725432931e-01,1.872856856837413486e-01,1.905003887895783121e-01,1.924497089627282831e-01,1.931029198904257449e-01,1.924497089627285329e-01,1.905003887895784231e-01,1.872856856837413764e-01,1.828561100725432098e-01,1.772809235988604681e-01,1.706467270938547831e-01,1.630557024086490003e-01,1.546235490580449290e-01,1.454771635542156383e-01,1.357521150220283856e-01,1.255899750480418686e-01,1.151355626209654981e-01,1.045341664064639714e-01,9.392880644065881857e-02,8.345759564020083232e-02,7.325125837092527625e-02,6.343085878542173428e-02,5.410578586465452505e-02,4.537203524150464767e-02,3.731082013452288043e-02,2.998753528894856565e-02,2.345108893558108323e-02,1.773360867199176572e-02,1.285051808312943217e-02,8.800972084115257082e-03,5.568630611221856742e-03,3.122742615893858882e-03,1.419505517610700337e-03,4.036595046288177962e-04,1.027146673838351458e-05,1.666599973757722946e-04,7.944108743028053437e-04,1.811431742530045328e-03,3.133995367465231083e-03,4.678722751984216825e-03,6.364460536156706441e-03,8.114011309877726744e-03,9.855680626805465513e-03,1.152461045035554910e-02,1.306387530906488390e-02,1.442532439717738278e-02,1.557016002815056824e-02,1.646925003426313525e-02,1.710317870997465212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679118447779662932e-02,1.600154599201737346e-02,1.494908047956515842e-02,1.365909126817923397e-02,1.216720901595190127e-02,1.051925890871220279e-02,8.770848918881172032e-03,6.986675709491676697e-03,5.239552205147865460e-03,3.609168450994402252e-03,2.180604935716179502e-03,1.042624855243141522e-03,2.857786317761675551e-04,3.601770626712689749e-07,2.742597120124050944e-04,1.190762258241810038e-03,2.826344056651387306e-03,5.248521028137563375e-03,8.513803889109003778e-03,1.266581362232134002e-02,1.773360867199183857e-02,2.373027151015390246e-02,3.065179717619821720e-02,3.847632012827623127e-02,4.716370840351113286e-02,5.665554583524065602e-02,6.687551411885013508e-02,7.773017707449898783e-02,8.911015976321470800e-02,1.008917054207988245e-01,1.129385837336113890e-01,1.251043150403519655e-01,1.372346668430009520e-01,1.491703717699538745e-01,1.607500100540789623e-01,1.718129948381209304e-01,1.822025953364053152e-01,1.917689311644019956e-01,2.003718710550364546e-01,2.078837707290793757e-01,2.141919878495817664e-01,2.192011166976844394e-01,2.228348913486961902e-01,2.250377135542997731e-01,2.257757700660551481e-01,2.250377135542997176e-01,2.228348913486961902e-01,2.192011166976845227e-01,2.141919878495818219e-01,2.078837707290792369e-01,2.003718710550366211e-01,1.917689311644017458e-01,1.822025953364053152e-01,1.718129948381210137e-01,1.607500100540788790e-01,1.491703717699538745e-01,1.372346668430012295e-01,1.251043150403520765e-01,1.129385837336112780e-01,1.008917054207987551e-01,8.911015976321466636e-02,7.773017707449896008e-02,6.687551411885013508e-02,5.665554583524069765e-02,4.716370840351116062e-02,3.847632012827626596e-02,3.065179717619816169e-02,2.373027151015389552e-02,1.773360867199181082e-02,1.266581362232138859e-02,8.513803889109010717e-03,5.248521028137555569e-03,2.826344056651378198e-03,1.190762258241812857e-03,2.742597120124038476e-04,3.601770626712001534e-07,2.857786317761676635e-04,1.042624855243140221e-03,2.180604935716182104e-03,3.609168450994400951e-03,5.239552205147849848e-03,6.986675709491681902e-03,8.770848918881154685e-03,1.051925890871222360e-02,1.216720901595189260e-02,1.365909126817923744e-02,1.494908047956514108e-02,1.600154599201738040e-02,1.679118447779659809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707505908632151598e-02,1.641334049823244684e-02,1.547338623283131022e-02,1.427584764956833958e-02,1.285223598924409467e-02,1.124498948796532824e-02,9.507253754552164038e-03,7.702365727733373642e-03,5.903039055060154902e-03,4.190256607594118089e-03,2.651883856590089069e-03,1.381024774249200136e-03,4.741495598921808391e-04,2.903061754878388754e-05,1.425296114396306876e-04,9.082839071976085569e-04,2.414345094466298532e-03,4.740825432070284659e-03,7.957609842185756066e-03,1.212219142128221488e-02,1.727768728704243140e-02,2.345108893558107629e-02,3.065179717619816863e-02,3.887048621605389276e-02,4.807833469807439031e-02,5.822665360196648682e-02,6.924693208380941489e-02,8.105131276536449436e-02,9.353349792536125307e-02,1.065700777428560397e-01,1.200222614598319693e-01,1.337379823320896388e-01,1.475543377858567207e-01,1.613003175434938319e-01,1.747997648578137608e-01,1.878745096096864353e-01,2.003476070556326760e-01,2.120466126038320354e-01,2.228068212515944557e-01,2.324744002950324406e-01,2.409093456381535547e-01,2.479881954544233824e-01,2.536064400139764752e-01,2.576805730669256556e-01,2.601497381091646965e-01,2.609769319584079872e-01,2.601497381091644745e-01,2.576805730669255445e-01,2.536064400139765862e-01,2.479881954544234379e-01,2.409093456381526110e-01,2.324744002950325517e-01,2.228068212515944002e-01,2.120466126038319798e-01,2.003476070556327315e-01,1.878745096096862688e-01,1.747997648578136498e-01,1.613003175434938319e-01,1.475543377858565541e-01,1.337379823320897221e-01,1.200222614598320109e-01,1.065700777428559703e-01,9.353349792536135021e-02,8.105131276536430007e-02,6.924693208380926224e-02,5.822665360196641049e-02,4.807833469807439031e-02,3.887048621605398296e-02,3.065179717619817903e-02,2.345108893558104160e-02,1.727768728704241752e-02,1.212219142128222009e-02,7.957609842185754331e-03,4.740825432070280322e-03,2.414345094466295062e-03,9.082839071976081232e-04,1.425296114396289258e-04,2.903061754878405695e-05,4.741495598921882659e-04,1.381024774249196016e-03,2.651883856590085600e-03,4.190256607594118089e-03,5.903039055060189597e-03,7.702365727733380581e-03,9.507253754552136282e-03,1.124498948796529875e-02,1.285223598924408427e-02,1.427584764956834652e-02,1.547338623283130675e-02,1.641334049823246766e-02,1.707505908632153679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678642431388537720e-02,1.597904622291958579e-02,1.489571069106826982e-02,1.356289888242826792e-02,1.201861050673652502e-02,1.031235800940458192e-02,8.504855740346470294e-03,6.667395300225014559e-03,4.880906232350816498e-03,3.234709533172159743e-03,1.824979876687261209e-03,7.529407611463315208e-04,1.228247595403231349e-04,3.963846105779286489e-05,6.067783108532170651e-04,1.923549187899004607e-03,4.082642025088334230e-03,7.167629919276106640e-03,1.125054388110429196e-02,1.638958955116385022e-02,2.262706481573271630e-02,2.998753528894868015e-02,3.847632012827616882e-02,4.807833469807443888e-02,5.875732931428202799e-02,7.045555485206776714e-02,8.309387657237747582e-02,9.657234734699673973e-02,1.107712407829628681e-01,1.255525338317295125e-01,1.407618175923901205e-01,1.562306044608757494e-01,1.717789898132648652e-01,1.872186173040609747e-01,2.023558888540034628e-01,2.169953537137044863e-01,2.309432058061977044e-01,2.440108150212076665e-01,2.560182163637505504e-01,2.667974809113986545e-01,2.761958944234109703e-01,2.840788731382673515e-01,2.903325517137683165e-01,2.948659852818695803e-01,2.976129160406674745e-01,2.985330644843233183e-01,2.976129160406675855e-01,2.948659852818689697e-01,2.903325517137684275e-01,2.840788731382674626e-01,2.761958944234115809e-01,2.667974809113987655e-01,2.560182163637499952e-01,2.440108150212075000e-01,2.309432058061977044e-01,2.169953537137045418e-01,2.023558888540033796e-01,1.872186173040610857e-01,1.717789898132646154e-01,1.562306044608757216e-01,1.407618175923902037e-01,1.255525338317293738e-01,1.107712407829628681e-01,9.657234734699660095e-02,8.309387657237751745e-02,7.045555485206803081e-02,5.875732931428179900e-02,4.807833469807442500e-02,3.847632012827624515e-02,2.998753528894862463e-02,2.262706481573273365e-02,1.638958955116383634e-02,1.125054388110426767e-02,7.167629919276113579e-03,4.082642025088328158e-03,1.923549187898999837e-03,6.067783108532178241e-04,3.963846105779294621e-05,1.228247595403225386e-04,7.529407611463318460e-04,1.824979876687261209e-03,3.234709533172169717e-03,4.880906232350854662e-03,6.667395300225011957e-03,8.504855740346489376e-03,1.031235800940457151e-02,1.201861050673650420e-02,1.356289888242828180e-02,1.489571069106826288e-02,1.597904622291957191e-02,1.678642431388538414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710086687374543987e-02,1.644535259697291196e-02,1.549806073282102362e-02,1.427961151256431152e-02,1.282256487813818874e-02,1.117164537502201953e-02,9.383659571924631709e-03,7.527090272661750986e-03,5.681359661688449234e-03,3.935761936063341716e-03,2.388074710525700788e-03,1.142867310628354087e-03,3.095327538235382626e-04,7.851937983460293884e-08,3.267188880830220908e-04,1.399318465405292519e-03,3.322742277872086942e-03,6.194172365747968763e-03,1.010045392903053188e-02,1.511553569534766599e-02,2.129806918323142589e-02,2.868922988939718102e-02,3.731082013452274859e-02,4.716370840351108429e-02,5.822665360196635498e-02,7.045555485206761448e-02,8.378315843858549772e-02,9.811924349604378426e-02,1.133512972377822559e-01,1.293456792281283685e-01,1.459492626700937823e-01,1.629915292120534542e-01,1.802870826615477484e-01,1.976385365197916300e-01,2.148397206926871972e-01,2.316791443470528900e-01,2.479436448928843406e-01,2.634221476763390357e-01,2.779094573193391371e-01,2.912099998497352793e-01,3.031414348951579907e-01,3.135380592778082010e-01,3.222539273113636527e-01,3.291656188794969684e-01,3.341745938366983970e-01,3.372090802392649356e-01,3.382254541725290276e-01,3.372090802392648246e-01,3.341745938366982860e-01,3.291656188794969684e-01,3.222539273113635416e-01,3.135380592778084230e-01,3.031414348951582127e-01,2.912099998497355013e-01,2.779094573193391371e-01,2.634221476763383141e-01,2.479436448928844516e-01,2.316791443470529177e-01,2.148397206926870584e-01,1.976385365197916022e-01,1.802870826615476929e-01,1.629915292120534265e-01,1.459492626700939488e-01,1.293456792281283685e-01,1.133512972377820061e-01,9.811924349604374263e-02,8.378315843858545608e-02,7.045555485206776714e-02,5.822665360196635498e-02,4.716370840351108429e-02,3.731082013452276247e-02,2.868922988939716368e-02,2.129806918323146753e-02,1.511553569534762088e-02,1.010045392903054055e-02,6.194172365747968763e-03,3.322742277872092580e-03,1.399318465405287749e-03,3.267188880830219824e-04,7.851937983462603372e-08,3.095327538235397263e-04,1.142867310628366663e-03,2.388074710525695584e-03,3.935761936063346920e-03,5.681359661688478724e-03,7.527090272661772670e-03,9.383659571924633444e-03,1.117164537502205075e-02,1.282256487813818874e-02,1.427961151256431499e-02,1.549806073282102709e-02,1.644535259697289808e-02,1.710086687374540865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685064932463290963e-02,1.606053815465415674e-02,1.498028094614698921e-02,1.363608842373762245e-02,1.206680298900059123e-02,1.032406216614213147e-02,8.472136019336393500e-03,6.587423361693690860e-03,4.757599892046762355e-03,3.080420244392764219e-03,1.662185092626730989e-03,6.158936812105631712e-04,5.911120254412400042e-05,1.115890633723472513e-04,8.926840294678670910e-04,2.518629275420401856e-03,5.099716278364405109e-03,8.737451089417159686e-03,1.352175163375046209e-02,1.952825420473085563e-02,2.681579714475241377e-02,3.542414780390107376e-02,4.537203524150475176e-02,5.665554583524064908e-02,6.924693208380888754e-02,8.309387657237728153e-02,9.811924349604399243e-02,1.142213395234856904e-01,1.312746943800280619e-01,1.491313596116449758e-01,1.676227118514139469e-01,1.865617348521873831e-01,2.057457428792207610e-01,2.249594970757515244e-01,2.439786564098037347e-01,2.625734960476561741e-01,2.805128187150942587e-01,2.975679790032635941e-01,3.135169368114393840e-01,3.281482543089553339e-01,3.412649510074258763e-01,3.526881337761685886e-01,3.622603228696127942e-01,3.698484011754388789e-01,3.753461217970575081e-01,3.786761185682763209e-01,3.797913749352040402e-01,3.786761185682760433e-01,3.753461217970575081e-01,3.698484011754388789e-01,3.622603228696125166e-01,3.526881337761679225e-01,3.412649510074255987e-01,3.281482543089546677e-01,3.135169368114393840e-01,2.975679790032634275e-01,2.805128187150940366e-01,2.625734960476561741e-01,2.439786564098034571e-01,2.249594970757517742e-01,2.057457428792209275e-01,1.865617348521874108e-01,1.676227118514138081e-01,1.491313596116450868e-01,1.312746943800280897e-01,1.142213395234858431e-01,9.811924349604413120e-02,8.309387657237715663e-02,6.924693208380906795e-02,5.665554583524055193e-02,4.537203524150476563e-02,3.542414780390105988e-02,2.681579714475238602e-02,1.952825420473084869e-02,1.352175163375046556e-02,8.737451089417142339e-03,5.099716278364391231e-03,2.518629275420398387e-03,8.926840294678615615e-04,1.115890633723473597e-04,5.911120254412374292e-05,6.158936812105626291e-04,1.662185092626733808e-03,3.080420244392764219e-03,4.757599892046787508e-03,6.587423361693690860e-03,8.472136019336386561e-03,1.032406216614214015e-02,1.206680298900059123e-02,1.363608842373760684e-02,1.498028094614698227e-02,1.606053815465417062e-02,1.685064932463290269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717304452872903120e-02,1.655967147456727240e-02,1.564080639503628856e-02,1.443553354284409819e-02,1.297582431972524146e-02,1.130695825588826954e-02,9.487622219600540252e-03,7.589665269585842144e-03,5.697494572789501589e-03,3.907106560887860063e-03,2.324756778444155795e-03,1.065281450046845230e-03,2.500934136837345721e-04,4.884474615552454709e-06,4.570751677170579444e-04,1.733061121526081666e-03,3.955312451454596687e-03,7.239388649748413306e-03,1.169093608905854773e-02,1.740273835048380610e-02,2.445189099886609443e-02,3.289717207315698277e-02,4.277667739826707116e-02,5.410578586465365075e-02,6.687551411885037100e-02,8.105131276536370333e-02,9.657234734699650380e-02,1.133512972377821448e-01,1.312746943800276456e-01,1.502038117861504152e-01,1.699760991949199607e-01,1.904071505274299025e-01,2.112931751465792762e-01,2.324139327068979188e-01,2.535360799001863397e-01,2.744168669576607100e-01,2.948081126362428472e-01,3.144603788418631751e-01,3.331272602339771516e-01,3.505697002802685147e-01,3.665602434042836144e-01,3.808871331601843546e-01,3.933581687885088773e-01,4.038042370150654592e-01,4.120824424554837551e-01,4.180787683344798777e-01,4.217102092273451452e-01,4.229263289437211748e-01,4.217102092273451452e-01,4.180787683344796002e-01,4.120824424554837551e-01,4.038042370150646265e-01,3.933581687885089884e-01,3.808871331601841881e-01,3.665602434042829483e-01,3.505697002802684037e-01,3.331272602339773181e-01,3.144603788418626755e-01,2.948081126362418480e-01,2.744168669576604325e-01,2.535360799001862286e-01,2.324139327068979188e-01,2.112931751465793595e-01,1.904071505274300413e-01,1.699760991949198496e-01,1.502038117861501931e-01,1.312746943800278121e-01,1.133512972377818950e-01,9.657234734699660095e-02,8.105131276536377272e-02,6.687551411885028774e-02,5.410578586465365075e-02,4.277667739826706422e-02,3.289717207315700359e-02,2.445189099886608403e-02,1.740273835048378528e-02,1.169093608905856160e-02,7.239388649748413306e-03,3.955312451454608830e-03,1.733061121526079497e-03,4.570751677170560470e-04,4.884474615552791828e-06,2.500934136837335963e-04,1.065281450046855205e-03,2.324756778444155795e-03,3.907106560887893890e-03,5.697494572789505926e-03,7.589665269585866431e-03,9.487622219600535048e-03,1.130695825588827474e-02,1.297582431972524493e-02,1.443553354284410513e-02,1.564080639503628162e-02,1.655967147456725158e-02,1.717304452872887854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697167249956959070e-02,1.623578551186502864e-02,1.519493658448121953e-02,1.387338591406986517e-02,1.230898675482294813e-02,1.055355822225480592e-02,8.672918099163288638e-03,6.746553277678015749e-03,4.866913902636005491e-03,3.138326459227820144e-03,1.675530749695078531e-03,6.018556857385880818e-04,4.705882554023125002e-05,1.448643384684704556e-04,1.030243316733535580e-03,2.836488807593458544e-03,5.692145361825873100e-03,9.717859054522094003e-03,1.502321863095901558e-02,2.170366149542159520e-02,2.983751956578374609e-02,3.948327947660697224e-02,5.067712919075133965e-02,6.343085878542178979e-02,7.773017707449873803e-02,9.353349792536118368e-02,1.107712407829629098e-01,1.293456792281290069e-01,1.491313596116457252e-01,1.699760991949202382e-01,1.917025600924779360e-01,2.141103819712135703e-01,2.369788432468364625e-01,2.600700077614820360e-01,2.831323019549566999e-01,3.059044566649137264e-01,3.281197381960057613e-01,3.495103854390015918e-01,3.698121638143787027e-01,3.887689428318884532e-01,4.061372022192607512e-01,4.216903719474187628e-01,4.352229140780136118e-01,4.465540591372879065e-01,4.555311165782713334e-01,4.620322876770335263e-01,4.659689197155254536e-01,4.672871522850856052e-01,4.659689197155248430e-01,4.620322876770335263e-01,4.555311165782711669e-01,4.465540591372879065e-01,4.352229140780127237e-01,4.216903719474185963e-01,4.061372022192594744e-01,3.887689428318884532e-01,3.698121638143785361e-01,3.495103854390007037e-01,3.281197381960054837e-01,3.059044566649136154e-01,2.831323019549568110e-01,2.600700077614815919e-01,2.369788432468362405e-01,2.141103819712136258e-01,1.917025600924780748e-01,1.699760991949200994e-01,1.491313596116454476e-01,1.293456792281290069e-01,1.107712407829627987e-01,9.353349792536125307e-02,7.773017707449868252e-02,6.343085878542178979e-02,5.067712919075133965e-02,3.948327947660700693e-02,2.983751956578362119e-02,2.170366149542154663e-02,1.502321863095902599e-02,9.717859054522071452e-03,5.692145361825883508e-03,2.836488807593462447e-03,1.030243316733535580e-03,1.448643384684699948e-04,4.705882554023140587e-05,6.018556857385880818e-04,1.675530749695075062e-03,3.138326459227843996e-03,4.866913902636001155e-03,6.746553277678025290e-03,8.672918099163286904e-03,1.055355822225481459e-02,1.230898675482294292e-02,1.387338591406987384e-02,1.519493658448124382e-02,1.623578551186490027e-02,1.697167249956953866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673940728561179245e-02,1.588681918650339253e-02,1.473150180453336629e-02,1.330298055646121635e-02,1.164505993828040056e-02,9.816146270446458183e-03,7.889212594194706940e-03,5.951383614766560769e-03,4.103127431136699942e-03,2.457050386494442906e-03,1.136301487204120081e-03,2.726032162057712822e-04,3.935940082389315194e-06,4.719131991744000289e-04,1.818894698023863473e-03,4.184892506728114282e-03,7.704333584637450272e-03,1.250274801041874502e-02,1.869345704007692455e-02,2.637433814580940686e-02,3.562474538330649698e-02,4.650266270859951256e-02,5.904216518197916153e-02,7.325125837092497094e-02,8.911015976321443044e-02,1.065700777428552348e-01,1.255525338317293460e-01,1.459492626700937545e-01,1.676227118514140579e-01,1.904071505274302079e-01,2.141103819712137091e-01,2.385160413623328701e-01,2.633864462821709496e-01,2.884659541248580372e-01,3.134847681778245021e-01,3.381631228278115797e-01,3.622157684996787919e-01,3.853566688004567697e-01,4.073038161424246684e-01,4.277840680335736612e-01,4.465379043753601729e-01,4.633240065657037721e-01,4.779235619805374258e-01,4.901442024524412799e-01,4.998234925748815671e-01,5.068318928746022856e-01,5.110751339013159811e-01,5.124959498240790889e-01,5.110751339013157590e-01,5.068318928746018415e-01,4.998234925748807900e-01,4.901442024524416130e-01,4.779235619805378699e-01,4.633240065657036055e-01,4.465379043753600063e-01,4.277840680335734946e-01,4.073038161424243908e-01,3.853566688004567697e-01,3.622157684996778482e-01,3.381631228278113022e-01,3.134847681778240025e-01,2.884659541248574266e-01,2.633864462821707275e-01,2.385160413623328701e-01,2.141103819712137091e-01,1.904071505274300413e-01,1.676227118514136971e-01,1.459492626700937545e-01,1.255525338317293460e-01,1.065700777428552348e-01,8.911015976321463861e-02,7.325125837092491543e-02,5.904216518197924479e-02,4.650266270859946399e-02,3.562474538330646229e-02,2.637433814580938951e-02,1.869345704007691067e-02,1.250274801041874849e-02,7.704333584637452874e-03,4.184892506728116017e-03,1.818894698023860003e-03,4.719131991744025768e-04,3.935940082389659936e-06,2.726032162057697643e-04,1.136301487204116178e-03,2.457050386494437268e-03,4.103127431136679992e-03,5.951383614766556432e-03,7.889212594194708675e-03,9.816146270446468591e-03,1.164505993828040056e-02,1.330298055646121462e-02,1.473150180453336629e-02,1.588681918650332314e-02,1.673940728561177163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.712649509128501973e-02,1.648319577841570599e-02,1.552043919439171325e-02,1.425872956511498903e-02,1.273289632138687594e-02,1.099271063207739318e-02,9.103156800576136035e-03,7.144328439080458761e-03,5.210927612493874810e-03,3.411354388694981705e-03,1.866384231386311382e-03,7.074411841438793492e-04,7.448555585077689463e-05,1.135455490437840137e-04,9.739326862558902748e-04,2.805190697168156045e-03,5.753836450788257437e-03,9.959959286928192143e-03,1.555375147813496846e-02,2.265204732552974706e-02,3.135495138533551940e-02,4.174263740542460271e-02,5.387239863851832344e-02,6.777602725677445150e-02,8.345759564020115151e-02,1.008917054207989356e-01,1.200222614598323162e-01,1.407618175923901205e-01,1.629915292120544534e-01,1.865617348521876606e-01,2.112931751465792762e-01,2.369788432468366013e-01,2.633864462821708385e-01,2.902614431252749649e-01,3.173306099337277475e-01,3.443060720193169555e-01,3.708897288908105661e-01,3.967779891254066271e-01,4.216667233222882727e-01,4.452563370083992833e-01,4.672568611831944274e-01,4.873929563331468318e-01,5.054087262885881282e-01,5.210722412450771168e-01,5.341796745786756562e-01,5.445589656388329924e-01,5.520729303379057207e-01,5.566217528502789280e-01,5.581448048206871793e-01,5.566217528502790390e-01,5.520729303379057207e-01,5.445589656388326594e-01,5.341796745786752121e-01,5.210722412450774499e-01,5.054087262885877951e-01,4.873929563331468318e-01,4.672568611831947050e-01,4.452563370083983951e-01,4.216667233222888278e-01,3.967779891254065161e-01,3.708897288908094558e-01,3.443060720193174551e-01,3.173306099337272479e-01,2.902614431252749649e-01,2.633864462821709496e-01,2.369788432468364625e-01,2.112931751465793317e-01,1.865617348521873831e-01,1.629915292120545367e-01,1.407618175923900650e-01,1.200222614598322052e-01,1.008917054207986858e-01,8.345759564020109600e-02,6.777602725677457640e-02,5.387239863851826099e-02,4.174263740542458884e-02,3.135495138533548470e-02,2.265204732552973318e-02,1.555375147813495111e-02,9.959959286928221633e-03,5.753836450788248763e-03,2.805190697168153877e-03,9.739326862558885401e-04,1.135455490437832005e-04,7.448555585077728765e-05,7.074411841438764219e-04,1.866384231386313767e-03,3.411354388694967828e-03,5.210927612493871340e-03,7.144328439080451822e-03,9.103156800576130830e-03,1.099271063207737931e-02,1.273289632138686900e-02,1.425872956511496127e-02,1.552043919439168550e-02,1.648319577841567476e-02,1.712649509128504055e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.695674249825160351e-02,1.620985920423692259e-02,1.514403234107973215e-02,1.378438552653195488e-02,1.217103883608578602e-02,1.035969005754835970e-02,8.421834066079290915e-03,6.444590181178891375e-03,4.530116020463169184e-03,2.794595997736255572e-03,1.366803002826820794e-03,3.862426972340557755e-04,9.009896686458842580e-07,3.646263304123934651e-04,1.634189186435538099e-03,3.966071133846841429e-03,7.513045142200909347e-03,1.242061655457025321e-02,1.882340074056782289e-02,2.684151820086354973e-02,3.657709085383719499e-02,4.811092420468426889e-02,6.149945900027313506e-02,7.677207277746450620e-02,9.392880644065766671e-02,1.129385837336110143e-01,1.337379823320889727e-01,1.562306044608765820e-01,1.802870826615479150e-01,2.057457428792209830e-01,2.324139327068975025e-01,2.600700077614818140e-01,2.884659541248570935e-01,3.173306099337274144e-01,3.463734349135722534e-01,3.752887632859253086e-01,4.037604633772719498e-01,4.314669167388461846e-01,4.580862209280225916e-01,4.833015135422714104e-01,5.068063108203070266e-01,5.283097522638038335e-01,5.475416433576841824e-01,5.642571915872641730e-01,5.782413365121535920e-01,5.893125825472704804e-01,5.973262531437002476e-01,6.021770970311528526e-01,6.038011907983047433e-01,6.021770970311520754e-01,5.973262531437012468e-01,5.893125825472704804e-01,5.782413365121542581e-01,5.642571915872641730e-01,5.475416433576851816e-01,5.283097522638035004e-01,5.068063108203068046e-01,4.833015135422709663e-01,4.580862209280223141e-01,4.314669167388463511e-01,4.037604633772718388e-01,3.752887632859256972e-01,3.463734349135731416e-01,3.173306099337267483e-01,2.884659541248575376e-01,2.600700077614818140e-01,2.324139327068979188e-01,2.057457428792207610e-01,1.802870826615479150e-01,1.562306044608768596e-01,1.337379823320888617e-01,1.129385837336112780e-01,9.392880644065773610e-02,7.677207277746463110e-02,6.149945900027313506e-02,4.811092420468428277e-02,3.657709085383731296e-02,2.684151820086356013e-02,1.882340074056777779e-02,1.242061655457027403e-02,7.513045142200904143e-03,3.966071133846843164e-03,1.634189186435539834e-03,3.646263304123933567e-04,9.009896686457055340e-07,3.862426972340567513e-04,1.366803002826822312e-03,2.794595997736259475e-03,4.530116020463186531e-03,6.444590181178891375e-03,8.421834066079292649e-03,1.035969005754835449e-02,1.217103883608579469e-02,1.378438552653189070e-02,1.514403234107971827e-02,1.620985920423693646e-02,1.695674249825158270e-02,0.000000000000000000e+00,0.000000000000000000e+00
